10101
1.25 , 5645, 9442
7.5 , 5645, 7858
9.75 , 5645, 4093
2.75 , 5645, 1905
2.25 , 5645, 4144
11.25 , 5645, 5192
155.5 , 5645, 5645
11.75 , 5646, 6174
111.75 , 5646, 5646
3 , 5647, 1018
9.5 , 5647, 4294
9.75 , 5647, 9023
2.25 , 5647, 712
1.5 , 5647, 3431
0.5 , 5647, 1477
12 , 5647, 1973
5.75 , 5647, 836
144.25 , 5647, 5647
1 , 5648, 3759
11.5 , 5648, 134
7 , 5648, 457
1.75 , 5648, 5282
3.25 , 5648, 6133
124.5 , 5648, 5648
2.75 , 5649, 2928
5.5 , 5649, 1941
2.75 , 5649, 31
11.75 , 5649, 1658
11 , 5649, 6963
133.75 , 5649, 5649
2.5 , 5650, 10100
1 , 5650, 1839
12.25 , 5650, 6758
8.25 , 5650, 5456
9.5 , 5650, 8011
11 , 5650, 7713
4.5 , 5650, 8429
6 , 5650, 1770
155 , 5650, 5650
5 , 5651, 7255
6.5 , 5651, 2686
7.25 , 5651, 4032
118.75 , 5651, 5651
8.5 , 5652, 104
4 , 5652, 276
112.5 , 5652, 5652
8.75 , 5653, 6128
8.25 , 5653, 4201
2 , 5653, 4438
8.25 , 5653, 193
1.5 , 5653, 2997
128.75 , 5653, 5653
9 , 5654, 8874
8.5 , 5654, 5786
11.75 , 5654, 4567
3.25 , 5654, 619
9.75 , 5654, 9370
5.75 , 5654, 4095
12 , 5654, 9780
160 , 5654, 5654
2.5 , 5655, 7829
12 , 5655, 2017
1.25 , 5655, 820
115.75 , 5655, 5655
4.75 , 5656, 6384
1.25 , 5656, 3226
1.25 , 5656, 816
5.5 , 5656, 3107
2.5 , 5656, 722
10.25 , 5656, 7805
10 , 5656, 2730
4.75 , 5656, 1518
140.25 , 5656, 5656
12 , 5657, 726
10.25 , 5657, 6205
122.25 , 5657, 5657
10.5 , 5658, 909
11.25 , 5658, 7782
121.75 , 5658, 5658
0.25 , 5659, 5335
8.5 , 5659, 4636
7.5 , 5659, 4225
116.25 , 5659, 5659
9.75 , 5660, 3019
9 , 5660, 945
3.25 , 5660, 8112
10 , 5660, 2530
3.5 , 5660, 3636
10.5 , 5660, 4837
146 , 5660, 5660
10.5 , 5661, 1310
5.25 , 5661, 7189
10 , 5661, 5185
1.25 , 5661, 3799
7.25 , 5661, 1519
12.25 , 5661, 4574
4.5 , 5661, 8646
1 , 5661, 5744
10.25 , 5661, 2599
162.25 , 5661, 5661
8.75 , 5662, 2081
9.75 , 5662, 74
10.5 , 5662, 7218
9.25 , 5662, 888
10.25 , 5662, 10012
10 , 5662, 5522
158.5 , 5662, 5662
9.75 , 5663, 4675
8.25 , 5663, 77
8 , 5663, 2420
1.75 , 5663, 293
11 , 5663, 8365
9.5 , 5663, 221
5.5 , 5663, 3254
3.5 , 5663, 5063
9.75 , 5663, 8830
167 , 5663, 5663
1 , 5664, 5396
6 , 5664, 4658
5.25 , 5664, 3566
11.75 , 5664, 6375
8.75 , 5664, 8571
132.75 , 5664, 5664
7.25 , 5665, 8573
7.25 , 5665, 1095
0.25 , 5665, 8670
0.5 , 5665, 7461
7.75 , 5665, 8662
7.25 , 5665, 3588
10.25 , 5665, 5099
140.5 , 5665, 5665
10 , 5666, 4986
10.75 , 5666, 2175
6.25 , 5666, 1052
9.5 , 5666, 5799
5.25 , 5666, 3251
12.25 , 5666, 496
11.5 , 5666, 170
11.5 , 5666, 3521
10.75 , 5666, 9494
187.75 , 5666, 5666
7.75 , 5667, 3392
10.5 , 5667, 887
11.5 , 5667, 3371
11.25 , 5667, 559
2.5 , 5667, 2961
0.75 , 5667, 1978
144.25 , 5667, 5667
11.75 , 5668, 8365
8.75 , 5668, 2573
3.25 , 5668, 1544
7.5 , 5668, 856
5.5 , 5668, 3914
5.5 , 5668, 8173
6.75 , 5668, 5649
8.75 , 5668, 4627
2.25 , 5668, 2080
160 , 5668, 5668
6.5 , 5669, 3772
10 , 5669, 4496
7.75 , 5669, 5559
6.75 , 5669, 9359
5.25 , 5669, 8554
7.5 , 5669, 5142
143.75 , 5669, 5669
9.75 , 5670, 5507
11 , 5670, 785
5 , 5670, 6453
9.25 , 5670, 8636
10 , 5670, 6722
11.75 , 5670, 4068
3.25 , 5670, 982
4 , 5670, 8240
10.25 , 5670, 7011
0.5 , 5670, 9205
174.75 , 5670, 5670
2.75 , 5671, 8372
5.25 , 5671, 4082
3.75 , 5671, 3674
0.75 , 5671, 201
8 , 5671, 1841
1.75 , 5671, 6862
11.25 , 5671, 4244
1 , 5671, 3701
134.5 , 5671, 5671
3.5 , 5672, 9251
1.75 , 5672, 333
6.5 , 5672, 6093
111.75 , 5672, 5672
1 , 5673, 541
6.5 , 5673, 7189
107.5 , 5673, 5673
5.5 , 5674, 3702
5.5 , 5674, 5262
4 , 5674, 5234
8 , 5674, 1437
6.5 , 5674, 6586
0.25 , 5674, 1756
9 , 5674, 3457
3 , 5674, 438
6.75 , 5674, 9793
1.5 , 5674, 6463
150 , 5674, 5674
8.5 , 5675, 9419
1.5 , 5675, 7637
4.25 , 5675, 6401
5.5 , 5675, 1911
2.25 , 5675, 1202
10.75 , 5675, 3377
10.5 , 5675, 4874
5 , 5675, 253
148.25 , 5675, 5675
6.75 , 5676, 4299
5.75 , 5676, 5801
2.25 , 5676, 6256
114.75 , 5676, 5676
3.25 , 5677, 9266
9.5 , 5677, 2376
5 , 5677, 570
11.25 , 5677, 246
129 , 5677, 5677
12.25 , 5678, 3169
7.5 , 5678, 8562
1.5 , 5678, 5033
12.25 , 5678, 3064
0.5 , 5678, 5222
6 , 5678, 2380
140 , 5678, 5678
1 , 5679, 8117
6 , 5679, 9236
9.25 , 5679, 8354
116.25 , 5679, 5679
7.25 , 5680, 1353
11 , 5680, 3006
11 , 5680, 7111
0.5 , 5680, 896
7.25 , 5680, 8829
6.75 , 5680, 5451
8.75 , 5680, 1900
8.25 , 5680, 866
160.75 , 5680, 5680
5 , 5681, 5583
9.75 , 5681, 6438
0.25 , 5681, 1934
10.75 , 5681, 7097
1 , 5681, 1426
10.75 , 5681, 9029
9 , 5681, 1375
8.75 , 5681, 3534
1.25 , 5681, 7643
11.25 , 5681, 8390
167.75 , 5681, 5681
2.75 , 5682, 3742
5 , 5682, 1990
3.75 , 5682, 7072
2 , 5682, 8285
10.25 , 5682, 6526
9.75 , 5682, 3255
6 , 5682, 8574
139.5 , 5682, 5682
11 , 5683, 6656
2.5 , 5683, 9176
8.75 , 5683, 4353
10 , 5683, 247
3.75 , 5683, 6190
9.5 , 5683, 8032
145.5 , 5683, 5683
10.25 , 5684, 7607
1.75 , 5684, 928
8 , 5684, 2155
120 , 5684, 5684
7 , 5685, 7908
5.25 , 5685, 6758
7.75 , 5685, 6878
12 , 5685, 2262
9.25 , 5685, 7146
1.5 , 5685, 443
10.25 , 5685, 4572
0.75 , 5685, 3052
8 , 5685, 5932
161.75 , 5685, 5685
2.75 , 5686, 2924
1.25 , 5686, 2855
5.25 , 5686, 5143
3.75 , 5686, 9078
113 , 5686, 5686
10.25 , 5687, 9369
2.25 , 5687, 8347
12.25 , 5687, 3219
2 , 5687, 9768
1.5 , 5687, 7134
11 , 5687, 2723
139.25 , 5687, 5687
4.75 , 5688, 2073
11.75 , 5688, 7929
11.75 , 5688, 1968
12.25 , 5688, 9583
5.5 , 5688, 6917
3.75 , 5688, 4869
1.75 , 5688, 7665
1.5 , 5688, 4285
153 , 5688, 5688
3 , 5689, 7447
7.75 , 5689, 2007
3 , 5689, 9514
7.25 , 5689, 6743
121 , 5689, 5689
11 , 5690, 6652
11 , 5690, 8869
3 , 5690, 79
1.5 , 5690, 6851
11 , 5690, 2728
1.5 , 5690, 6907
139 , 5690, 5690
8.5 , 5691, 6278
1.5 , 5691, 1576
8.75 , 5691, 860
10.5 , 5691, 1190
2 , 5691, 2841
8.75 , 5691, 2219
5.25 , 5691, 1193
1 , 5691, 5365
8.75 , 5691, 6384
5.25 , 5691, 5974
160.25 , 5691, 5691
2.25 , 5692, 876
12.25 , 5692, 8436
1 , 5692, 7961
4.25 , 5692, 3227
3.25 , 5692, 7514
7 , 5692, 5442
8.75 , 5692, 3288
4 , 5692, 1701
142.75 , 5692, 5692
4.5 , 5693, 4861
1.5 , 5693, 6071
4.75 , 5693, 2827
8.25 , 5693, 2354
3.25 , 5693, 5086
7 , 5693, 7520
5.25 , 5693, 10019
9.25 , 5693, 8577
6 , 5693, 2936
10.5 , 5693, 3868
160.25 , 5693, 5693
6.25 , 5694, 8367
7.75 , 5694, 4807
114 , 5694, 5694
7 , 5695, 2206
107 , 5695, 5695
6 , 5696, 2686
4.75 , 5696, 1608
2.75 , 5696, 4393
6.5 , 5696, 403
120 , 5696, 5696
0.25 , 5697, 3965
10 , 5697, 1399
0.25 , 5697, 6816
5.25 , 5697, 8659
3.25 , 5697, 9671
10 , 5697, 4525
3.5 , 5697, 2928
0.25 , 5697, 8494
3.25 , 5697, 4322
136 , 5697, 5697
1.5 , 5698, 3297
7.5 , 5698, 4495
9.25 , 5698, 6656
118.25 , 5698, 5698
1 , 5699, 190
2.25 , 5699, 7721
1 , 5699, 9053
6.25 , 5699, 7176
9.75 , 5699, 9646
7.25 , 5699, 2470
6.75 , 5699, 7390
6 , 5699, 880
11.5 , 5699, 1861
151.75 , 5699, 5699
7 , 5700, 3367
10.75 , 5700, 143
9 , 5700, 7399
3.75 , 5700, 7482
3.5 , 5700, 8731
9 , 5700, 1056
3 , 5700, 448
146 , 5700, 5700
3 , 5701, 7126
4.75 , 5701, 5895
107.75 , 5701, 5701
10.5 , 5702, 1259
2 , 5702, 2396
1.75 , 5702, 4628
4.75 , 5702, 4770
1.25 , 5702, 9043
6.25 , 5702, 5881
126.5 , 5702, 5702
7.75 , 5703, 4820
1.5 , 5703, 150
5.75 , 5703, 881
4.25 , 5703, 6519
6.25 , 5703, 9846
8 , 5703, 10044
4.75 , 5703, 2586
138.25 , 5703, 5703
4.5 , 5704, 6948
8.5 , 5704, 1602
10.5 , 5704, 89
4.75 , 5704, 861
0.75 , 5704, 9450
8.25 , 5704, 9071
7.75 , 5704, 3010
9.25 , 5704, 363
0.5 , 5704, 829
3.5 , 5704, 3592
158.25 , 5704, 5704
5.75 , 5705, 475
4.5 , 5705, 8741
110.25 , 5705, 5705
1.75 , 5706, 3493
2.75 , 5706, 1752
10.25 , 5706, 8363
5.75 , 5706, 3344
2.75 , 5706, 2743
10 , 5706, 6782
11.5 , 5706, 1802
8.75 , 5706, 5504
2.5 , 5706, 8991
156 , 5706, 5706
10.75 , 5707, 1133
12 , 5707, 6405
8.75 , 5707, 4927
6.25 , 5707, 3108
5 , 5707, 7178
1.5 , 5707, 8593
11 , 5707, 1525
9 , 5707, 6834
4.25 , 5707, 4465
1.75 , 5707, 1810
170.25 , 5707, 5707
11.75 , 5708, 1314
6.5 , 5708, 3542
11.75 , 5708, 1318
130 , 5708, 5708
11 , 5709, 6529
3 , 5709, 1137
10 , 5709, 9210
5.25 , 5709, 683
2.75 , 5709, 8382
12.25 , 5709, 7308
2.75 , 5709, 4085
2.75 , 5709, 1581
10.5 , 5709, 1145
6 , 5709, 8562
166.25 , 5709, 5709
3.25 , 5710, 1741
5 , 5710, 3690
2.25 , 5710, 6711
2 , 5710, 3135
6 , 5710, 3967
6.5 , 5710, 3939
12.25 , 5710, 2598
1 , 5710, 7502
0.25 , 5710, 4846
138.5 , 5710, 5710
1.5 , 5711, 4595
8.75 , 5711, 127
3.75 , 5711, 740
4 , 5711, 9273
8.25 , 5711, 3021
7.75 , 5711, 812
3.75 , 5711, 7237
2.25 , 5711, 7764
9.5 , 5711, 5003
149.5 , 5711, 5711
4.5 , 5712, 1924
7.25 , 5712, 3665
11.25 , 5712, 2926
0.75 , 5712, 7911
12 , 5712, 6402
135.75 , 5712, 5712
1.25 , 5713, 7425
6.5 , 5713, 9956
5.75 , 5713, 2018
113.5 , 5713, 5713
4 , 5714, 6066
10 , 5714, 2150
7.25 , 5714, 8270
10.25 , 5714, 2015
1.25 , 5714, 312
6.25 , 5714, 6138
12.25 , 5714, 7985
11 , 5714, 2152
2 , 5714, 8182
164.25 , 5714, 5714
2.5 , 5715, 1736
1.75 , 5715, 4154
11.5 , 5715, 6621
8.75 , 5715, 8374
3.75 , 5715, 3310
6.75 , 5715, 5153
2.25 , 5715, 1677
137.25 , 5715, 5715
1.25 , 5716, 3647
8.5 , 5716, 4297
109.75 , 5716, 5716
1.25 , 5717, 6118
11.25 , 5717, 1000
7.25 , 5717, 3712
6.75 , 5717, 2376
9.75 , 5717, 9405
9 , 5717, 2009
11 , 5717, 894
6.5 , 5717, 4852
162.75 , 5717, 5717
11.5 , 5718, 2362
9.5 , 5718, 2116
9.75 , 5718, 3716
7.25 , 5718, 6245
138 , 5718, 5718
11.5 , 5719, 6573
7.25 , 5719, 3902
118.75 , 5719, 5719
3.5 , 5720, 7701
11.25 , 5720, 7282
9.25 , 5720, 8392
6.5 , 5720, 2106
11.25 , 5720, 4868
141.75 , 5720, 5720
7.75 , 5721, 6081
12 , 5721, 3569
7.5 , 5721, 9078
6 , 5721, 7816
12.25 , 5721, 9828
11 , 5721, 9629
7.75 , 5721, 10040
9.5 , 5721, 7046
1 , 5721, 8782
7.5 , 5721, 9807
182.25 , 5721, 5721
0.25 , 5722, 6589
11.25 , 5722, 8166
11.75 , 5722, 6721
2.75 , 5722, 6388
5.75 , 5722, 5522
2.25 , 5722, 5047
5 , 5722, 7833
8 , 5722, 8541
147 , 5722, 5722
4 , 5723, 9925
7.5 , 5723, 2546
9 , 5723, 10016
5.25 , 5723, 7638
0.5 , 5723, 8556
9.5 , 5723, 7718
135.75 , 5723, 5723
8.25 , 5724, 2670
0.25 , 5724, 3823
8.5 , 5724, 2963
0.5 , 5724, 3312
6 , 5724, 3181
1.5 , 5724, 9721
12.25 , 5724, 5060
3.25 , 5724, 1888
3 , 5724, 2777
9.75 , 5724, 1933
153.25 , 5724, 5724
2.75 , 5725, 1967
0.25 , 5725, 2853
0.5 , 5725, 5798
11.25 , 5725, 3396
10.5 , 5725, 6878
3.25 , 5725, 9193
12.25 , 5725, 9114
5.5 , 5725, 2911
3.75 , 5725, 4490
150 , 5725, 5725
4.5 , 5726, 7742
9.75 , 5726, 9423
114.25 , 5726, 5726
10.5 , 5727, 5291
7.75 , 5727, 2667
2.5 , 5727, 9606
10.25 , 5727, 5651
10 , 5727, 1947
5.25 , 5727, 861
146.25 , 5727, 5727
8.75 , 5728, 210
0.5 , 5728, 7048
7 , 5728, 1634
6.75 , 5728, 4862
8.5 , 5728, 965
2.75 , 5728, 3620
134.25 , 5728, 5728
6.5 , 5729, 3816
9.25 , 5729, 3419
11.25 , 5729, 2366
127 , 5729, 5729
10.5 , 5730, 9767
7.75 , 5730, 7784
8.5 , 5730, 3506
126.75 , 5730, 5730
9 , 5731, 8243
5 , 5731, 5455
2.25 , 5731, 4070
10.25 , 5731, 342
8.75 , 5731, 10062
12.25 , 5731, 8003
6 , 5731, 1861
153.5 , 5731, 5731
11 , 5732, 8045
9.25 , 5732, 1664
3.75 , 5732, 8884
11.75 , 5732, 5937
2.25 , 5732, 4612
6.5 , 5732, 7324
4.75 , 5732, 8124
6 , 5732, 263
155.25 , 5732, 5732
1.25 , 5733, 8363
4.25 , 5733, 6564
5 , 5733, 9436
7 , 5733, 4506
117.5 , 5733, 5733
11 , 5734, 561
1 , 5734, 4512
7.75 , 5734, 6158
3.25 , 5734, 7018
10 , 5734, 606
11.25 , 5734, 4083
12.25 , 5734, 3846
5.75 , 5734, 6392
162.25 , 5734, 5734
3 , 5735, 7438
9.5 , 5735, 2299
5.25 , 5735, 7782
4.5 , 5735, 3250
2.75 , 5735, 7058
7.25 , 5735, 1186
4.5 , 5735, 1608
3 , 5735, 5065
5.5 , 5735, 2598
4.5 , 5735, 9473
149.75 , 5735, 5735
9 , 5736, 280
5.75 , 5736, 2316
4.5 , 5736, 4896
1.75 , 5736, 5763
8.75 , 5736, 1653
129.75 , 5736, 5736
2.75 , 5737, 7114
7 , 5737, 9916
5 , 5737, 1876
3.25 , 5737, 4521
12 , 5737, 2314
1.75 , 5737, 2923
9 , 5737, 9283
8.25 , 5737, 8797
149 , 5737, 5737
8.75 , 5738, 3132
8.25 , 5738, 1756
1.75 , 5738, 1511
118.75 , 5738, 5738
6.5 , 5739, 6754
4 , 5739, 7046
0.25 , 5739, 1439
2.5 , 5739, 120
2.25 , 5739, 8649
115.5 , 5739, 5739
1.5 , 5740, 5703
12 , 5740, 2729
2 , 5740, 2918
3.75 , 5740, 9632
7.25 , 5740, 5850
8.25 , 5740, 158
7.75 , 5740, 6697
11.5 , 5740, 5825
12 , 5740, 4335
6 , 5740, 3985
172 , 5740, 5740
6.5 , 5741, 2020
8 , 5741, 2187
12.25 , 5741, 6889
9 , 5741, 950
135.75 , 5741, 5741
7.25 , 5742, 1688
3.5 , 5742, 1558
8.75 , 5742, 1220
11 , 5742, 1919
10.5 , 5742, 3310
5.5 , 5742, 511
7 , 5742, 1958
6.75 , 5742, 8361
160.25 , 5742, 5742
2 , 5743, 8473
3.5 , 5743, 9255
10 , 5743, 3871
5.75 , 5743, 2893
0.25 , 5743, 3117
121.5 , 5743, 5743
8.25 , 5744, 2704
0.5 , 5744, 7401
4 , 5744, 6980
112.75 , 5744, 5744
8 , 5745, 5580
5.75 , 5745, 6724
113.75 , 5745, 5745
7.5 , 5746, 2737
8 , 5746, 1329
8 , 5746, 9599
2.25 , 5746, 9348
0.5 , 5746, 8718
1 , 5746, 7295
7.75 , 5746, 135
1.25 , 5746, 2241
11.25 , 5746, 9417
8.5 , 5746, 5122
156 , 5746, 5746
6.5 , 5747, 5574
3.75 , 5747, 6052
1.75 , 5747, 8878
10.75 , 5747, 8273
11.75 , 5747, 3005
4.25 , 5747, 1808
9.75 , 5747, 8898
148.5 , 5747, 5747
5.75 , 5748, 2906
11 , 5748, 1517
7.75 , 5748, 4374
7 , 5748, 1006
5.25 , 5748, 7495
9.5 , 5748, 3706
4.75 , 5748, 7214
2.25 , 5748, 481
153.25 , 5748, 5748
6 , 5749, 7684
8.5 , 5749, 6022
11.5 , 5749, 1454
3.75 , 5749, 6356
0.25 , 5749, 4143
7.75 , 5749, 8861
10.5 , 5749, 3746
12 , 5749, 2985
1.5 , 5749, 1189
2.25 , 5749, 5394
164 , 5749, 5749
8 , 5750, 8371
3.25 , 5750, 6586
0.5 , 5750, 1983
7.75 , 5750, 9467
3.25 , 5750, 3092
2.5 , 5750, 6990
1.5 , 5750, 5350
6.25 , 5750, 7282
1.25 , 5750, 2381
3.25 , 5750, 4645
137.5 , 5750, 5750
12 , 5751, 9403
1 , 5751, 1374
1 , 5751, 8631
11 , 5751, 8357
11.75 , 5751, 6454
136.75 , 5751, 5751
7.5 , 5752, 5476
1.5 , 5752, 8004
6.5 , 5752, 2383
11 , 5752, 7160
5 , 5752, 6012
6 , 5752, 8072
3.5 , 5752, 5570
141 , 5752, 5752
4.25 , 5753, 996
5 , 5753, 5565
3.75 , 5753, 1459
113 , 5753, 5753
7.25 , 5754, 829
10 , 5754, 1394
3 , 5754, 10057
9.5 , 5754, 4035
1.25 , 5754, 7880
10.75 , 5754, 1370
3 , 5754, 9939
6.5 , 5754, 9252
151.25 , 5754, 5754
8.25 , 5755, 5640
2 , 5755, 1715
11.75 , 5755, 3408
4.5 , 5755, 1765
1.75 , 5755, 2823
6.5 , 5755, 2896
2.75 , 5755, 8208
2.75 , 5755, 7922
140.25 , 5755, 5755
9.75 , 5756, 6937
2.5 , 5756, 797
3.5 , 5756, 10011
1.25 , 5756, 6945
117 , 5756, 5756
1.75 , 5757, 1827
3.75 , 5757, 2079
105.5 , 5757, 5757
12.25 , 5758, 2612
4.75 , 5758, 4646
9.5 , 5758, 7899
126.5 , 5758, 5758
7 , 5759, 8508
12.25 , 5759, 3604
5 , 5759, 4975
2.75 , 5759, 1542
9 , 5759, 2006
1 , 5759, 1869
6.75 , 5759, 4139
4 , 5759, 3500
9.25 , 5759, 4811
0.25 , 5759, 5811
157.25 , 5759, 5759
3.75 , 5760, 382
11.25 , 5760, 615
0.5 , 5760, 9352
9.25 , 5760, 3099
3.5 , 5760, 6431
12.25 , 5760, 3801
9.25 , 5760, 7576
6.75 , 5760, 2019
156.5 , 5760, 5760
11.25 , 5761, 7028
8 , 5761, 7143
119.25 , 5761, 5761
0.5 , 5762, 7874
0.5 , 5762, 519
1.75 , 5762, 9249
102.75 , 5762, 5762
1 , 5763, 8218
4.25 , 5763, 1787
2.75 , 5763, 379
11.5 , 5763, 1702
5 , 5763, 9207
10 , 5763, 4637
5.5 , 5763, 4885
140 , 5763, 5763
12 , 5764, 241
3.5 , 5764, 310
4.25 , 5764, 2584
9.75 , 5764, 8432
8.75 , 5764, 3028
3 , 5764, 6513
7.75 , 5764, 1210
149 , 5764, 5764
10.75 , 5765, 7076
4 , 5765, 6253
3.5 , 5765, 1331
3 , 5765, 8850
121.25 , 5765, 5765
8.25 , 5766, 9371
10 , 5766, 7801
3.5 , 5766, 9565
11.5 , 5766, 10090
1.25 , 5766, 9546
10.25 , 5766, 8733
11.5 , 5766, 3863
5.75 , 5766, 7555
162 , 5766, 5766
5.75 , 5767, 4069
3.75 , 5767, 2239
8 , 5767, 5814
2.5 , 5767, 1136
2.75 , 5767, 3070
122.75 , 5767, 5767
0.5 , 5768, 3511
5.25 , 5768, 8436
7.5 , 5768, 7907
113.25 , 5768, 5768
8.5 , 5769, 2375
12 , 5769, 1553
7.75 , 5769, 6872
128.25 , 5769, 5769
5.75 , 5770, 8899
3.25 , 5770, 5826
9 , 5770, 4888
5 , 5770, 7663
3.25 , 5770, 118
2 , 5770, 9951
128.25 , 5770, 5770
6.5 , 5771, 3777
11.75 , 5771, 9491
4.75 , 5771, 2944
10.5 , 5771, 4661
0.25 , 5771, 9331
8.75 , 5771, 5370
10 , 5771, 2368
152.5 , 5771, 5771
9.75 , 5772, 1584
0.25 , 5772, 6189
10.25 , 5772, 9764
8.75 , 5772, 5755
3 , 5772, 2062
132 , 5772, 5772
1.5 , 5773, 7207
4.25 , 5773, 486
105.75 , 5773, 5773
9.5 , 5774, 9467
7.75 , 5774, 6330
2.5 , 5774, 2014
1 , 5774, 9925
6.75 , 5774, 8157
12 , 5774, 9904
139.5 , 5774, 5774
6.25 , 5775, 9544
5.75 , 5775, 1485
3 , 5775, 7049
11.5 , 5775, 8138
126.5 , 5775, 5775
7.75 , 5776, 7187
8.75 , 5776, 7177
0.75 , 5776, 644
117.25 , 5776, 5776
5.75 , 5777, 6724
4.75 , 5777, 9658
7.25 , 5777, 7584
0.75 , 5777, 931
118.5 , 5777, 5777
0.5 , 5778, 9122
6.25 , 5778, 8473
8.5 , 5778, 3748
115.25 , 5778, 5778
1.75 , 5779, 7102
2.75 , 5779, 1671
8.25 , 5779, 2429
7.5 , 5779, 6581
4.5 , 5779, 2958
5.25 , 5779, 5869
3.5 , 5779, 1830
9 , 5779, 3412
5.5 , 5779, 5146
1.5 , 5779, 5561
149.5 , 5779, 5779
11.75 , 5780, 1827
1.25 , 5780, 2189
11 , 5780, 398
124 , 5780, 5780
5.25 , 5781, 9083
4.25 , 5781, 2514
6.5 , 5781, 713
2 , 5781, 5613
10.25 , 5781, 6374
4 , 5781, 7987
2.75 , 5781, 7753
2.75 , 5781, 5656
3.5 , 5781, 893
10.25 , 5781, 4129
151.5 , 5781, 5781
0.5 , 5782, 5191
3.75 , 5782, 1667
7.25 , 5782, 3005
0.5 , 5782, 1093
7.5 , 5782, 2
11.75 , 5782, 4853
5.75 , 5782, 7014
10 , 5782, 4248
147 , 5782, 5782
1.25 , 5783, 5
3 , 5783, 2083
8.75 , 5783, 5307
4 , 5783, 6955
7.5 , 5783, 2840
0.75 , 5783, 976
8.75 , 5783, 8818
9.75 , 5783, 4935
5.25 , 5783, 7995
0.25 , 5783, 6157
149.25 , 5783, 5783
7.25 , 5784, 2850
4 , 5784, 7094
6.5 , 5784, 3936
11.5 , 5784, 4903
1 , 5784, 857
12.25 , 5784, 84
142.5 , 5784, 5784
12.25 , 5785, 6009
1.25 , 5785, 87
10.5 , 5785, 3863
4.75 , 5785, 8844
0.75 , 5785, 4564
2.75 , 5785, 85
1.5 , 5785, 7127
3 , 5785, 6552
9.5 , 5785, 2586
3 , 5785, 7446
149.25 , 5785, 5785
7.5 , 5786, 9064
9.25 , 5786, 9954
10.5 , 5786, 9713
1.75 , 5786, 647
6.5 , 5786, 2231
135.5 , 5786, 5786
12 , 5787, 3971
6 , 5787, 7492
3.25 , 5787, 5228
121.25 , 5787, 5787
2 , 5788, 8085
9 , 5788, 363
2 , 5788, 2785
7.75 , 5788, 7321
4 , 5788, 8323
6.25 , 5788, 6159
0.5 , 5788, 1316
10.5 , 5788, 1361
11.25 , 5788, 6212
5.25 , 5788, 8990
158.5 , 5788, 5788
6.5 , 5789, 3053
106.5 , 5789, 5789
3.75 , 5790, 3703
8 , 5790, 3818
2.5 , 5790, 1503
114.25 , 5790, 5790
0.5 , 5791, 1687
8 , 5791, 9985
6.5 , 5791, 5998
0.5 , 5791, 5193
1.25 , 5791, 3232
2.25 , 5791, 6834
119 , 5791, 5791
1.25 , 5792, 8520
9.25 , 5792, 2239
10.25 , 5792, 8564
6.25 , 5792, 8122
127 , 5792, 5792
0.75 , 5793, 5080
9.75 , 5793, 7692
110.5 , 5793, 5793
2.5 , 5794, 4986
3 , 5794, 1700
0.5 , 5794, 1110
9.75 , 5794, 9501
10.25 , 5794, 4751
7.25 , 5794, 8877
12.25 , 5794, 6557
4.25 , 5794, 3798
2.5 , 5794, 4419
2.25 , 5794, 1882
154.5 , 5794, 5794
10.25 , 5795, 7385
110.25 , 5795, 5795
9.75 , 5796, 8421
5 , 5796, 6440
1.75 , 5796, 8995
8.5 , 5796, 1772
11.25 , 5796, 8074
136.25 , 5796, 5796
12.25 , 5797, 1972
5.25 , 5797, 7437
6.5 , 5797, 5414
5.75 , 5797, 2775
6.25 , 5797, 6814
3.5 , 5797, 3116
9.75 , 5797, 2336
1.75 , 5797, 1313
151 , 5797, 5797
9.5 , 5798, 3571
6 , 5798, 9580
10.5 , 5798, 8596
6.25 , 5798, 5993
11.25 , 5798, 864
3.25 , 5798, 4432
146.75 , 5798, 5798
1 , 5799, 38
8.5 , 5799, 396
11.25 , 5799, 2763
5.75 , 5799, 927
10.5 , 5799, 1458
7 , 5799, 9401
7.5 , 5799, 9779
8.75 , 5799, 4460
9.5 , 5799, 6343
10.5 , 5799, 3266
180.25 , 5799, 5799
3 , 5800, 1992
103 , 5800, 5800
12 , 5801, 1086
9 , 5801, 1276
8 , 5801, 8400
1.25 , 5801, 1919
5.5 , 5801, 9827
3.25 , 5801, 6293
9 , 5801, 7706
8.75 , 5801, 1173
10 , 5801, 4418
166.75 , 5801, 5801
1 , 5802, 3963
9.25 , 5802, 4432
6 , 5802, 3549
4 , 5802, 5746
3.75 , 5802, 5838
2 , 5802, 610
2.5 , 5802, 9148
5.75 , 5802, 1730
4.25 , 5802, 9427
138.5 , 5802, 5802
7.5 , 5803, 6954
9.75 , 5803, 5047
4.5 , 5803, 4841
121.75 , 5803, 5803
10.5 , 5804, 10014
6.75 , 5804, 1891
12.25 , 5804, 5413
9.75 , 5804, 8007
12 , 5804, 1296
8 , 5804, 395
11 , 5804, 7743
1.75 , 5804, 2531
4.25 , 5804, 81
176.25 , 5804, 5804
6.5 , 5805, 530
5.25 , 5805, 3224
0.5 , 5805, 7485
1.75 , 5805, 170
3.5 , 5805, 2813
3.25 , 5805, 6704
120.75 , 5805, 5805
11.75 , 5806, 5146
6 , 5806, 7221
5 , 5806, 184
10.25 , 5806, 9712
3.5 , 5806, 1495
136.5 , 5806, 5806
7.5 , 5807, 1071
