2020
9 , 1226, 243
10 , 1226, 775
8.75 , 1226, 557
4.75 , 1226, 1923
31.5 , 1226, 1226
11.25 , 1227, 1247
0.25 , 1227, 20
11.5 , 1227, 1702
0.5 , 1227, 327
9.5 , 1227, 2017
6.5 , 1227, 215
10.25 , 1227, 1439
39.75 , 1227, 1227
3 , 1228, 186
3.75 , 1228, 1700
10.5 , 1228, 375
7.75 , 1228, 908
7.25 , 1228, 348
12 , 1228, 193
7 , 1228, 99
41.25 , 1228, 1228
3.75 , 1229, 719
9 , 1229, 815
2.75 , 1229, 1229
5.5 , 1230, 1594
9.5 , 1230, 1004
7 , 1230, 1400
6.25 , 1230, 1858
5.75 , 1230, 434
24 , 1230, 1230
10.5 , 1231, 154
6.25 , 1231, 984
0.25 , 1231, 53
3.25 , 1231, 718
10.25 , 1231, 1020
4.25 , 1231, 1269
24.75 , 1231, 1231
7 , 1232, 1801
0.75 , 1232, 1824
1 , 1232, 439
3.25 , 1232, 516
7 , 1232, 1249
9 , 1232, 1232
1.5 , 1233, 175
1 , 1233, 1151
9.25 , 1233, 957
11.75 , 1233, 337
9 , 1233, 1080
6.5 , 1233, 992
1 , 1233, 306
30 , 1233, 1233
6.25 , 1234, 393
-3.75 , 1234, 1234
3.5 , 1235, 118
-6.5 , 1235, 1235
4 , 1236, 1263
-6 , 1236, 1236
11 , 1237, 299
10.5 , 1237, 1084
1.5 , 1237, 122
7.5 , 1237, 1554
20.5 , 1237, 1237
6.75 , 1238, 1919
1.5 , 1238, 781
11.25 , 1238, 1567
5.75 , 1238, 1155
8.25 , 1238, 540
4.5 , 1238, 2013
5 , 1238, 556
5.75 , 1238, 436
4.25 , 1238, 525
43 , 1238, 1238
3 , 1239, 1916
2 , 1239, 1447
2.75 , 1239, 1771
8.75 , 1239, 8
7.75 , 1239, 1929
0.75 , 1239, 1511
4.75 , 1239, 1172
11.25 , 1239, 803
31 , 1239, 1239
2.25 , 1240, 1166
4.5 , 1240, 1724
5.75 , 1240, 265
6 , 1240, 1867
12 , 1240, 109
6.5 , 1240, 1296
9.75 , 1240, 1837
36.75 , 1240, 1240
8 , 1241, 1855
1.75 , 1241, 1995
5 , 1241, 726
6.5 , 1241, 1328
4.5 , 1241, 302
15.75 , 1241, 1241
3 , 1242, 823
9 , 1242, 553
4 , 1242, 1809
10 , 1242, 1787
8.25 , 1242, 1973
3 , 1242, 1948
11.75 , 1242, 285
12 , 1242, 172
0.5 , 1242, 1353
51.5 , 1242, 1242
1.5 , 1243, 640
11.75 , 1243, 762
10 , 1243, 1280
1 , 1243, 294
14.25 , 1243, 1243
8.75 , 1244, 1537
-1.25 , 1244, 1244
8.75 , 1245, 1789
0.25 , 1245, 69
8 , 1245, 1867
7.5 , 1245, 1545
4.25 , 1245, 433
6.5 , 1245, 727
7.5 , 1245, 528
11 , 1245, 927
2 , 1245, 578
45.75 , 1245, 1245
7.5 , 1246, 463
2.5 , 1246, 1442
8.5 , 1246, 1949
3.25 , 1246, 186
1.25 , 1246, 740
3.75 , 1246, 1781
0.25 , 1246, 1295
17 , 1246, 1246
0.75 , 1247, 1108
-9.25 , 1247, 1247
10.25 , 1248, 1834
0.25 , 1248, 1248
11.25 , 1249, 1181
7 , 1249, 1928
10 , 1249, 1733
7.25 , 1249, 299
3 , 1249, 1053
7.5 , 1249, 1273
36 , 1249, 1249
2 , 1250, 88
-8 , 1250, 1250
11.25 , 1251, 1976
8.5 , 1251, 621
8 , 1251, 896
2.25 , 1251, 1667
7 , 1251, 1806
7 , 1251, 314
9.25 , 1251, 704
43.25 , 1251, 1251
1 , 1252, 691
4.75 , 1252, 912
3.25 , 1252, 7
4.25 , 1252, 1125
12 , 1252, 945
3.75 , 1252, 1756
19 , 1252, 1252
11.75 , 1253, 20
11.75 , 1253, 204
13.5 , 1253, 1253
8 , 1254, 1202
1.75 , 1254, 1088
6.75 , 1254, 1722
6.5 , 1254, 1254
1.25 , 1255, 1729
0.75 , 1255, 1583
0.25 , 1255, 702
-7.75 , 1255, 1255
5.25 , 1256, 786
2 , 1256, 1434
4.75 , 1256, 1746
5.25 , 1256, 1319
11 , 1256, 454
8 , 1256, 1923
3.5 , 1256, 1904
3.75 , 1256, 1048
12 , 1256, 1551
45.5 , 1256, 1256
3.5 , 1257, 410
9.5 , 1257, 121
4.75 , 1257, 287
0.25 , 1257, 1864
4.75 , 1257, 1330
12.75 , 1257, 1257
11.75 , 1258, 214
6.75 , 1258, 243
5.5 , 1258, 55
0.5 , 1258, 1759
8.25 , 1258, 57
7.25 , 1258, 391
30 , 1258, 1258
6 , 1259, 498
8.25 , 1259, 1403
7.75 , 1259, 601
3.75 , 1259, 1203
0.25 , 1259, 345
16 , 1259, 1259
2.5 , 1260, 2004
2.75 , 1260, 143
5.25 , 1260, 1012
3.5 , 1260, 1092
4 , 1260, 1260
4 , 1261, 1180
8.5 , 1261, 256
11.25 , 1261, 1868
7.75 , 1261, 248
8.75 , 1261, 988
1 , 1261, 1075
8.5 , 1261, 1652
4.5 , 1261, 1706
44.25 , 1261, 1261
2.25 , 1262, 1725
-7.75 , 1262, 1262
9.25 , 1263, 1562
6 , 1263, 359
10.5 , 1263, 1090
8.5 , 1263, 823
7.5 , 1263, 1053
9.75 , 1263, 370
9.25 , 1263, 1712
11.25 , 1263, 1008
62 , 1263, 1263
11.5 , 1264, 200
1.25 , 1264, 1621
3.25 , 1264, 1615
11.25 , 1264, 342
11.25 , 1264, 160
1.25 , 1264, 1996
7.25 , 1264, 1544
5 , 1264, 706
42 , 1264, 1264
0.75 , 1265, 1627
8 , 1265, 1356
4.75 , 1265, 1992
3.5 , 1265, 1265
8.25 , 1266, 654
0.75 , 1266, 316
-1 , 1266, 1266
7.25 , 1267, 1365
12.25 , 1267, 1851
8.5 , 1267, 1540
4.75 , 1267, 1148
10.75 , 1267, 1563
8.75 , 1267, 282
42.25 , 1267, 1267
10.25 , 1268, 33
0.25 , 1268, 1268
5.75 , 1269, 383
1.75 , 1269, 646
7.5 , 1269, 642
4 , 1269, 867
2.25 , 1269, 1259
2.25 , 1269, 276
7 , 1269, 1018
6.25 , 1269, 262
11 , 1269, 1848
37.75 , 1269, 1269
0.5 , 1270, 647
3.5 , 1270, 741
10.5 , 1270, 1935
12.25 , 1270, 707
2 , 1270, 141
18.75 , 1270, 1270
5 , 1271, 1125
11.75 , 1271, 852
8.25 , 1271, 1683
9.75 , 1271, 1774
6.75 , 1271, 425
12.25 , 1271, 1150
43.75 , 1271, 1271
7.75 , 1272, 823
-2.25 , 1272, 1272
1 , 1273, 1297
-9 , 1273, 1273
0.5 , 1274, 1873
1.5 , 1274, 1344
5 , 1274, 42
0.5 , 1274, 39
11.5 , 1274, 1557
5 , 1274, 1369
12.25 , 1274, 1997
7 , 1274, 1426
11.5 , 1274, 1293
44.75 , 1274, 1274
7.75 , 1275, 913
12.25 , 1275, 1881
5.5 , 1275, 1264
15.5 , 1275, 1275
11.25 , 1276, 1780
6.75 , 1276, 737
9.5 , 1276, 1259
10.5 , 1276, 754
7.25 , 1276, 980
4.5 , 1276, 1570
9.25 , 1276, 414
49 , 1276, 1276
0.5 , 1277, 33
-9.5 , 1277, 1277
0.75 , 1278, 1092
4.75 , 1278, 1722
5.25 , 1278, 188
11.5 , 1278, 976
9.75 , 1278, 78
22 , 1278, 1278
2.5 , 1279, 1708
10.25 , 1279, 1621
1.5 , 1279, 176
9 , 1279, 997
4.5 , 1279, 1966
3 , 1279, 1386
11.25 , 1279, 1730
3.25 , 1279, 728
35.25 , 1279, 1279
7.25 , 1280, 1766
0.25 , 1280, 1423
3.5 , 1280, 685
5.75 , 1280, 977
3.5 , 1280, 402
10.25 , 1280, 1280
8.75 , 1281, 2018
11.25 , 1281, 198
8.5 , 1281, 715
9.75 , 1281, 1151
9 , 1281, 322
6 , 1281, 706
7 , 1281, 1008
1.5 , 1281, 231
51.75 , 1281, 1281
7 , 1282, 1276
6.75 , 1282, 815
3.25 , 1282, 36
9.75 , 1282, 1875
10 , 1282, 1658
4.5 , 1282, 719
3.75 , 1282, 63
4.75 , 1282, 842
39.75 , 1282, 1282
2.75 , 1283, 1455
6 , 1283, 1861
3.5 , 1283, 191
12.25 , 1283, 1190
12 , 1283, 120
1.5 , 1283, 1576
9 , 1283, 1684
37 , 1283, 1283
5.75 , 1284, 568
6.75 , 1284, 1795
8 , 1284, 1225
6.25 , 1284, 156
12 , 1284, 191
3 , 1284, 1702
31.75 , 1284, 1284
4.25 , 1285, 134
11.75 , 1285, 370
5 , 1285, 26
9 , 1285, 546
2.5 , 1285, 182
2.25 , 1285, 1906
11 , 1285, 857
35.75 , 1285, 1285
1.25 , 1286, 646
11 , 1286, 1276
12.25 , 1286, 369
9.75 , 1286, 1014
11 , 1286, 777
35.25 , 1286, 1286
1.25 , 1287, 17
7.75 , 1287, 98
5.75 , 1287, 1021
2.5 , 1287, 1831
9 , 1287, 1214
10.5 , 1287, 226
6.75 , 1287, 1341
33.5 , 1287, 1287
8.75 , 1288, 1551
8.25 , 1288, 1858
4.5 , 1288, 545
10.5 , 1288, 169
22 , 1288, 1288
6 , 1289, 312
4 , 1289, 734
11.5 , 1289, 242
1.25 , 1289, 1171
12.75 , 1289, 1289
5 , 1290, 447
10 , 1290, 1124
7.25 , 1290, 518
10.25 , 1290, 616
9.5 , 1290, 695
7.5 , 1290, 1231
4.25 , 1290, 290
43.75 , 1290, 1290
0.25 , 1291, 386
8.25 , 1291, 353
-1.5 , 1291, 1291
11.5 , 1292, 1715
7.75 , 1292, 709
1.5 , 1292, 385
0.75 , 1292, 573
1.25 , 1292, 1386
11.5 , 1292, 987
7.5 , 1292, 1335
10.75 , 1292, 1439
10.75 , 1292, 1035
53.25 , 1292, 1292
7.25 , 1293, 333
3 , 1293, 888
4.25 , 1293, 1358
6.5 , 1293, 1939
7.75 , 1293, 1738
4.25 , 1293, 1478
7.5 , 1293, 1437
30.5 , 1293, 1293
6.5 , 1294, 1943
-3.5 , 1294, 1294
7.25 , 1295, 116
2.5 , 1295, 30
2 , 1295, 1833
1.75 , 1295, 1259
11.5 , 1295, 1909
15 , 1295, 1295
0.5 , 1296, 1981
1.25 , 1296, 1312
1 , 1296, 1358
8.25 , 1296, 98
1 , 1296, 1296
3.5 , 1297, 1013
2.75 , 1297, 669
6.75 , 1297, 1680
8 , 1297, 1107
7.25 , 1297, 1929
8.5 , 1297, 1050
1.5 , 1297, 1547
12.25 , 1297, 817
40.5 , 1297, 1297
4.5 , 1298, 1848
8.25 , 1298, 976
5 , 1298, 358
3.25 , 1298, 587
11.25 , 1298, 1527
3.25 , 1298, 1062
10.75 , 1298, 293
3.5 , 1298, 665
39.75 , 1298, 1298
1.75 , 1299, 1022
10.25 , 1299, 483
9.75 , 1299, 1223
10.75 , 1299, 1508
6.75 , 1299, 583
10 , 1299, 0
39.25 , 1299, 1299
12 , 1300, 839
1.5 , 1300, 1340
1 , 1300, 1139
2.25 , 1300, 343
1 , 1300, 2015
10.75 , 1300, 281
18.5 , 1300, 1300
11.75 , 1301, 139
1.75 , 1301, 1310
11.75 , 1301, 1608
10.25 , 1301, 38
3.75 , 1301, 680
29.25 , 1301, 1301
9.25 , 1302, 32
7.5 , 1302, 176
10.75 , 1302, 1861
3.75 , 1302, 504
5.75 , 1302, 959
7.5 , 1302, 534
34.5 , 1302, 1302
9 , 1303, 1634
2.5 , 1303, 339
2.5 , 1303, 1669
9.75 , 1303, 314
8.75 , 1303, 507
7 , 1303, 1310
1 , 1303, 947
0.5 , 1303, 51
4.5 , 1303, 1902
35.5 , 1303, 1303
12 , 1304, 160
4 , 1304, 193
6 , 1304, 1304
9.5 , 1305, 1915
5.25 , 1305, 707
11.75 , 1305, 675
16.5 , 1305, 1305
6.75 , 1306, 164
7.25 , 1306, 1086
11.5 , 1306, 1265
2.5 , 1306, 271
4.25 , 1306, 254
4.25 , 1306, 1643
26.5 , 1306, 1306
7.25 , 1307, 1974
10 , 1307, 1984
7.25 , 1307, 1307
7.25 , 1308, 1854
6.75 , 1308, 1101
2.25 , 1308, 136
11 , 1308, 39
9.75 , 1308, 561
27 , 1308, 1308
3.25 , 1309, 1699
5.5 , 1309, 1369
1.5 , 1309, 1834
1 , 1309, 1774
1.25 , 1309, 1309
0.75 , 1310, 1329
9.75 , 1310, 1444
2.5 , 1310, 149
0.5 , 1310, 219
8 , 1310, 453
10.5 , 1310, 1417
1 , 1310, 1753
11.75 , 1310, 1941
34.75 , 1310, 1310
9.75 , 1311, 1219
-0.25 , 1311, 1311
4.75 , 1312, 1485
2.25 , 1312, 632
-3 , 1312, 1312
1 , 1313, 356
5.5 , 1313, 578
-3.5 , 1313, 1313
7.25 , 1314, 283
7.25 , 1314, 1083
4.5 , 1314, 1314
12.25 , 1315, 1265
3 , 1315, 1408
9.5 , 1315, 1204
7.75 , 1315, 1383
22.5 , 1315, 1315
2.5 , 1316, 1714
-7.5 , 1316, 1316
10.25 , 1317, 130
3 , 1317, 1032
0.5 , 1317, 169
3.25 , 1317, 986
9 , 1317, 1985
2.5 , 1317, 639
18.5 , 1317, 1317
8 , 1318, 1982
9 , 1318, 663
7.5 , 1318, 458
0.75 , 1318, 690
12 , 1318, 1319
3 , 1318, 246
11.5 , 1318, 299
6.5 , 1318, 1671
48.25 , 1318, 1318
11.25 , 1319, 858
6.5 , 1319, 1822
4.25 , 1319, 876
8.5 , 1319, 616
3.75 , 1319, 555
5.5 , 1319, 1753
9 , 1319, 447
38.75 , 1319, 1319
8.25 , 1320, 220
7.75 , 1320, 1176
12.25 , 1320, 1065
0.75 , 1320, 1632
3 , 1320, 1409
11.5 , 1320, 1358
33.5 , 1320, 1320
8.5 , 1321, 1740
2.75 , 1321, 306
10.75 , 1321, 224
5 , 1321, 1697
10.75 , 1321, 608
8.5 , 1321, 156
36.25 , 1321, 1321
7.75 , 1322, 1156
11.5 , 1322, 584
7.75 , 1322, 1016
17 , 1322, 1322
8.5 , 1323, 1468
12.25 , 1323, 896
2.5 , 1323, 1991
8 , 1323, 542
9.5 , 1323, 984
2.25 , 1323, 1108
9.75 , 1323, 195
42.75 , 1323, 1323
8 , 1324, 87
7.25 , 1324, 1668
4.5 , 1324, 1496
2.5 , 1324, 1822
7.5 , 1324, 6
11.75 , 1324, 333
7.25 , 1324, 792
38.75 , 1324, 1324
1.25 , 1325, 1252
11.75 , 1325, 333
2.25 , 1325, 1790
1.75 , 1325, 1161
4.75 , 1325, 531
11.75 , 1325, 166
7.75 , 1325, 69
7.25 , 1325, 991
5.25 , 1325, 828
43.75 , 1325, 1325
11.25 , 1326, 1820
9.5 , 1326, 95
10.75 , 1326, 1326
5.25 , 1327, 1210
11.75 , 1327, 1579
7 , 1327, 1123
14 , 1327, 1327
6 , 1328, 585
7.25 , 1328, 429
6 , 1328, 819
10 , 1328, 2007
10.25 , 1328, 1251
29.5 , 1328, 1328
12 , 1329, 29
3 , 1329, 264
3.75 , 1329, 1750
8.75 , 1329, 1329
6.5 , 1330, 1973
2.25 , 1330, 1663
10 , 1330, 371
8.75 , 1330, 1330
0.5 , 1331, 1193
1.75 , 1331, 681
3.25 , 1331, 1894
7.75 , 1331, 153
11.5 , 1331, 211
3.5 , 1331, 845
8.5 , 1331, 121
26.75 , 1331, 1331
3.25 , 1332, 867
7.25 , 1332, 981
11 , 1332, 19
6 , 1332, 709
11.75 , 1332, 1767
10.25 , 1332, 1269
8 , 1332, 838
0.75 , 1332, 1860
48.25 , 1332, 1332
8.25 , 1333, 1722
8.75 , 1333, 1062
6.25 , 1333, 1540
13.25 , 1333, 1333
4 , 1334, 270
4 , 1334, 1294
11 , 1334, 68
9 , 1334, 1334
7.25 , 1335, 476
11.75 , 1335, 1834
1.75 , 1335, 1126
4.5 , 1335, 1759
10.25 , 1335, 1897
8.5 , 1335, 1936
2 , 1335, 452
12.25 , 1335, 1149
7.5 , 1335, 916
55.75 , 1335, 1335
0.5 , 1336, 1804
11.25 , 1336, 1577
2.5 , 1336, 227
3.75 , 1336, 1712
8 , 1336, 1336
1 , 1337, 635
-9 , 1337, 1337
8.25 , 1338, 1048
-1.75 , 1338, 1338
7.5 , 1339, 1382
7.25 , 1339, 1774
6.5 , 1339, 1549
8 , 1339, 213
4 , 1339, 1468
23.25 , 1339, 1339
4.75 , 1340, 1708
0.25 , 1340, 595
2.75 , 1340, 337
4.75 , 1340, 2012
2.5 , 1340, 1340
2.5 , 1341, 721
7.5 , 1341, 155
6 , 1341, 1058
12.25 , 1341, 1980
18.25 , 1341, 1341
10 , 1342, 1513
8 , 1342, 877
5.25 , 1342, 581
0.5 , 1342, 1787
5.25 , 1342, 974
10 , 1342, 1293
29 , 1342, 1342
1.75 , 1343, 1546
11.25 , 1343, 852
2.75 , 1343, 247
7.5 , 1343, 666
0.25 , 1343, 1025
13.5 , 1343, 1343
0.5 , 1344, 1141
3.25 , 1344, 584
6.75 , 1344, 1846
11.25 , 1344, 1123
1.25 , 1344, 905
13 , 1344, 1344
2.5 , 1345, 926
5 , 1345, 1119
4 , 1345, 642
1.75 , 1345, 609
7.75 , 1345, 19
5.75 , 1345, 1898
12.25 , 1345, 250
8.5 , 1345, 824
11.25 , 1345, 1512
48.75 , 1345, 1345
11.5 , 1346, 1543
1.5 , 1346, 1346
12 , 1347, 1437
11.75 , 1347, 1531
8.5 , 1347, 25
11 , 1347, 671
2 , 1347, 1476
8.5 , 1347, 1249
43.75 , 1347, 1347
2.75 , 1348, 1620
-7.25 , 1348, 1348
4.5 , 1349, 188
11.5 , 1349, 796
2.5 , 1349, 1616
5.75 , 1349, 335
6.75 , 1349, 1512
11.75 , 1349, 966
9.75 , 1349, 566
6 , 1349, 1677
8.75 , 1349, 1027
57.25 , 1349, 1349
11.75 , 1350, 295
9 , 1350, 388
2.75 , 1350, 1745
5 , 1350, 1856
18.5 , 1350, 1350
2.75 , 1351, 1573
5.5 , 1351, 1695
1 , 1351, 284
0.75 , 1351, 1700
9.75 , 1351, 1272
7.5 , 1351, 590
9.75 , 1351, 561
27 , 1351, 1351
1 , 1352, 460
5.75 , 1352, 1222
7.75 , 1352, 1602
1.5 , 1352, 1000
5.25 , 1352, 1198
4.75 , 1352, 1735
6 , 1352, 154
22 , 1352, 1352
4.5 , 1353, 772
1.5 , 1353, 824
-4 , 1353, 1353
11.5 , 1354, 208
0.75 , 1354, 475
2.25 , 1354, 1016
5.5 , 1354, 1054
8.5 , 1354, 1832
4.25 , 1354, 595
22.75 , 1354, 1354
2.25 , 1355, 1764
2.25 , 1355, 1327
7.5 , 1355, 1413
2 , 1355, 1355
3.25 , 1356, 1423
10.25 , 1356, 389
11 , 1356, 1116
8.75 , 1356, 927
8.25 , 1356, 1559
11 , 1356, 1459
1 , 1356, 1287
4.25 , 1356, 1135
5.5 , 1356, 384
53.25 , 1356, 1356
11.5 , 1357, 295
9.25 , 1357, 1494
11.5 , 1357, 1689
7.75 , 1357, 941
10.25 , 1357, 845
10.25 , 1357, 406
10.5 , 1357, 1323
4.25 , 1357, 537
6.25 , 1357, 1534
71.5 , 1357, 1357
1.5 , 1358, 464
10.75 , 1358, 316
6.75 , 1358, 468
5 , 1358, 6
10.5 , 1358, 143
24.5 , 1358, 1358
3.25 , 1359, 1922
10.75 , 1359, 770
5.25 , 1359, 851
11.75 , 1359, 388
10 , 1359, 577
0.25 , 1359, 1306
31.25 , 1359, 1359
4.5 , 1360, 44
5.5 , 1360, 800
6.25 , 1360, 941
11 , 1360, 1568
6.5 , 1360, 411
6 , 1360, 358
4.25 , 1360, 620
10 , 1360, 752
44 , 1360, 1360
1 , 1361, 1117
6.75 , 1361, 894
-2.25 , 1361, 1361
4.5 , 1362, 109
5.5 , 1362, 1708
2.5 , 1362, 676
4.25 , 1362, 1643
11.75 , 1362, 1115
10.25 , 1362, 366
5.75 , 1362, 1144
34.5 , 1362, 1362
4.25 , 1363, 810
5.5 , 1363, 676
6.5 , 1363, 1456
0.5 , 1363, 1359
10.75 , 1363, 1233
11.5 , 1363, 1043
6.75 , 1363, 1318
35.75 , 1363, 1363
8 , 1364, 1475
1.75 , 1364, 1062
11.5 , 1364, 1442
2.5 , 1364, 1720
0.75 , 1364, 580
12 , 1364, 1101
8.5 , 1364, 1788
10.25 , 1364, 1749
12 , 1364, 977
57.25 , 1364, 1364
11.25 , 1365, 987
1.25 , 1365, 1365
11.5 , 1366, 1214
6.5 , 1366, 1976
8 , 1366, 314
16 , 1366, 1366
5.25 , 1367, 967
-4.75 , 1367, 1367
10.5 , 1368, 129
0.5 , 1368, 1368
2 , 1369, 257
5.5 , 1369, 1619
8.75 , 1369, 652
6.25 , 1369, 1369
7.75 , 1370, 936
3.25 , 1370, 647
12 , 1370, 540
3.25 , 1370, 1415
6.25 , 1370, 1022
9.5 , 1370, 231
5.75 , 1370, 360
3 , 1370, 950
7 , 1370, 180
47.75 , 1370, 1370
8 , 1371, 1504
4.5 , 1371, 1953
10.25 , 1371, 962
0.25 , 1371, 1037
5.75 , 1371, 1577
8.75 , 1371, 1430
2.75 , 1371, 1471
12 , 1371, 1674
42.25 , 1371, 1371
7.25 , 1372, 1428
3.25 , 1372, 179
0.75 , 1372, 92
11.25 , 1372, 1323
12.5 , 1372, 1372
8.25 , 1373, 1290
-1.75 , 1373, 1373
10.25 , 1374, 389
10.5 , 1374, 1480
11.5 , 1374, 60
12.25 , 1374, 1252
9.75 , 1374, 1073
4.25 , 1374, 789
48.5 , 1374, 1374
3.75 , 1375, 1865
8.75 , 1375, 410
1 , 1375, 1541
10.25 , 1375, 622
10.5 , 1375, 1566
6.75 , 1375, 427
8 , 1375, 1407
8.25 , 1375, 1657
47.25 , 1375, 1375
11.5 , 1376, 450
2.25 , 1376, 840
1.75 , 1376, 533
2.25 , 1376, 126
7.75 , 1376, 1376
1.25 , 1377, 488
11.75 , 1377, 316
11.25 , 1377, 1533
11.5 , 1377, 1654
11 , 1377, 1680
36.75 , 1377, 1377
10.25 , 1378, 1890
0.25 , 1378, 1378
12 , 1379, 452
11.5 , 1379, 1577
9.75 , 1379, 1742
0.75 , 1379, 1840
4.5 , 1379, 401
12 , 1379, 320
9 , 1379, 1233
49.5 , 1379, 1379
6 , 1380, 605
6.5 , 1380, 544
4.75 , 1380, 1112
9 , 1380, 594
5.75 , 1380, 50
11.25 , 1380, 526
10.25 , 1380, 438
10.5 , 1380, 629
3.5 , 1380, 1314
57.5 , 1380, 1380
8.5 , 1381, 873
8.5 , 1381, 286
12.25 , 1381, 955
10.75 , 1381, 1634
2.75 , 1381, 486
7.5 , 1381, 196
40.25 , 1381, 1381
10 , 1382, 1309
5 , 1382, 1418
11 , 1382, 839
6.5 , 1382, 1035
1 , 1382, 1921
11.5 , 1382, 1618
8.25 , 1382, 496
5.25 , 1382, 1587
7.75 , 1382, 1936
56.25 , 1382, 1382
2.5 , 1383, 463
6 , 1383, 848
-1.5 , 1383, 1383
6.75 , 1384, 390
6.75 , 1384, 1923
3 , 1384, 151
7.75 , 1384, 910
8.5 , 1384, 1642
22.75 , 1384, 1384
4.5 , 1385, 1058
2.5 , 1385, 1004
4.75 , 1385, 705
7.75 , 1385, 1892
4 , 1385, 424
13.5 , 1385, 1385
6 , 1386, 1761
5.25 , 1386, 660
8.25 , 1386, 1673
9.5 , 1386, 1386
1.5 , 1387, 82
0.75 , 1387, 132
8.5 , 1387, 1291
2 , 1387, 1948
5.75 , 1387, 1575
2 , 1387, 379
2.25 , 1387, 460
9.25 , 1387, 1721
1.5 , 1387, 635
23.5 , 1387, 1387
9.5 , 1388, 299
3 , 1388, 1255
11.75 , 1388, 1552
4.25 , 1388, 345
8 , 1388, 1608
0.75 , 1388, 610
9.5 , 1388, 1059
6.25 , 1388, 1482
11.25 , 1388, 1747
54.25 , 1388, 1388
12 , 1389, 2005
2 , 1389, 1389
1.5 , 1390, 740
3.75 , 1390, 1213
8.75 , 1390, 1462
7.25 , 1390, 836
11.25 , 1390, 1390
5 , 1391, 1392
7.5 , 1391, 1498
8.25 , 1391, 540
12.25 , 1391, 364
6.25 , 1391, 1779
9.5 , 1391, 1166
5.5 , 1391, 1682
1 , 1391, 342
9 , 1391, 1301
54.25 , 1391, 1391
3.25 , 1392, 394
3.25 , 1392, 743
-3.5 , 1392, 1392
4 , 1393, 960
8 , 1393, 922
4 , 1393, 75
6 , 1393, 1393
5.75 , 1394, 1713
-4.25 , 1394, 1394
9.5 , 1395, 109
4.75 , 1395, 339
12.25 , 1395, 1248
9 , 1395, 686
2.75 , 1395, 1833
1.25 , 1395, 1693
4.25 , 1395, 827
0.5 , 1395, 1024
0.25 , 1395, 1792
34.5 , 1395, 1395
4.75 , 1396, 1115
12 , 1396, 659
9.75 , 1396, 700
1 , 1396, 1096
0.25 , 1396, 181
17.75 , 1396, 1396
6.25 , 1397, 1661
4.25 , 1397, 1728
11.25 , 1397, 1556
2 , 1397, 259
11.5 , 1397, 1895
2.75 , 1397, 1834
1 , 1397, 590
10 , 1397, 745
7 , 1397, 631
46 , 1397, 1397
1.5 , 1398, 110
5.25 , 1398, 654
1 , 1398, 263
7.25 , 1398, 636
5.75 , 1398, 720
4 , 1398, 330
5.5 , 1398, 1512
5.75 , 1398, 182
26 , 1398, 1398
2 , 1399, 488
0.5 , 1399, 1181
11.5 , 1399, 688
3.5 , 1399, 1501
2.25 , 1399, 121
0.75 , 1399, 744
3.75 , 1399, 1418
6.25 , 1399, 1114
20.5 , 1399, 1399
0.5 , 1400, 1335
2 , 1400, 1785
-7.5 , 1400, 1400
11.75 , 1401, 881
0.25 , 1401, 707
2.5 , 1401, 1102
1.75 , 1401, 1011
11.75 , 1401, 379
10.5 , 1401, 745
10.25 , 1401, 553
11.5 , 1401, 1498
50.25 , 1401, 1401
5.5 , 1402, 1290
10.25 , 1402, 764
1.5 , 1402, 79
7.25 , 1402, 1402
2.75 , 1403, 1732
5.5 , 1403, 845
3.5 , 1403, 1949
5.25 , 1403, 967
1.5 , 1403, 1753
8.5 , 1403, 1403
7.5 , 1404, 569
3.25 , 1404, 1209
5.75 , 1404, 1761
10.75 , 1404, 330
1.75 , 1404, 695
9.25 , 1404, 1791
28.25 , 1404, 1404
8 , 1405, 350
4.25 , 1405, 1467
8.75 , 1405, 1895
11 , 1405, 1405
12 , 1406, 1359
3.25 , 1406, 1894
11.5 , 1406, 1744
5.75 , 1406, 547
22.5 , 1406, 1406
6 , 1407, 790
12.25 , 1407, 198
10 , 1407, 943
18.25 , 1407, 1407
11.25 , 1408, 217
4 , 1408, 1137
9.25 , 1408, 1125
5.75 , 1408, 397
12 , 1408, 984
2.5 , 1408, 2006
34.75 , 1408, 1408
10 , 1409, 1839
7 , 1409, 701
5.25 , 1409, 1828
9.75 , 1409, 1949
2.25 , 1409, 500
3.5 , 1409, 1169
27.75 , 1409, 1409
11.5 , 1410, 1720
7.25 , 1410, 1358
0.5 , 1410, 1588
9.25 , 1410, 1410
2.5 , 1411, 2006
-7.5 , 1411, 1411
10.75 , 1412, 392
7.25 , 1412, 454
8 , 1412, 1412
4 , 1413, 913
0.75 , 1413, 1551
9.75 , 1413, 55
9.25 , 1413, 801
11 , 1413, 463
8.5 , 1413, 1748
7 , 1413, 506
2.25 , 1413, 1421
1.25 , 1413, 21
43.75 , 1413, 1413
5.75 , 1414, 218
3.25 , 1414, 1805
9.5 , 1414, 282
2.5 , 1414, 783
3.75 , 1414, 1404
14.75 , 1414, 1414
10.25 , 1415, 694
3.75 , 1415, 1235
8.75 , 1415, 202
6.25 , 1415, 1227
4.25 , 1415, 449
3.25 , 1415, 860
3.5 , 1415, 115
6.75 , 1415, 644
5.25 , 1415, 1282
42 , 1415, 1415
12.25 , 1416, 302
3.5 , 1416, 263
2.75 , 1416, 12
9 , 1416, 1948
4 , 1416, 1916
3 , 1416, 610
