20202
5.75 , 12098, 7277
2.5 , 12098, 10663
8 , 12098, 5934
1 , 12098, 13092
161.5 , 12098, 12098
9.25 , 12099, 6120
109.25 , 12099, 12099
4.25 , 12100, 1479
6.5 , 12100, 17586
10 , 12100, 9994
0.75 , 12100, 13494
9.5 , 12100, 1291
9 , 12100, 12295
6.75 , 12100, 12157
8.25 , 12100, 5256
4.25 , 12100, 10096
2.25 , 12100, 13231
161.5 , 12100, 12100
1.5 , 12101, 18717
5.5 , 12101, 17300
3.5 , 12101, 13442
10.25 , 12101, 5981
5.25 , 12101, 12118
9.75 , 12101, 15207
12 , 12101, 5208
11 , 12101, 12272
10.75 , 12101, 19534
5.5 , 12101, 85
175 , 12101, 12101
9 , 12102, 7344
5.75 , 12102, 8399
10.5 , 12102, 4686
1.5 , 12102, 12554
126.75 , 12102, 12102
12 , 12103, 2537
112 , 12103, 12103
5 , 12104, 2209
4.5 , 12104, 5700
4.25 , 12104, 12469
0.25 , 12104, 7477
5.75 , 12104, 10472
0.25 , 12104, 14913
120 , 12104, 12104
5.25 , 12105, 6900
10.25 , 12105, 3857
11.25 , 12105, 12500
9.5 , 12105, 6417
3 , 12105, 876
10 , 12105, 1846
149.25 , 12105, 12105
10.25 , 12106, 1244
12.25 , 12106, 3169
2.5 , 12106, 10604
11 , 12106, 4903
11.75 , 12106, 11127
11.25 , 12106, 11718
1 , 12106, 1719
1.5 , 12106, 10494
9.5 , 12106, 15712
171 , 12106, 12106
5 , 12107, 19403
2.25 , 12107, 11704
3.25 , 12107, 18564
7.25 , 12107, 11292
7.5 , 12107, 2807
7 , 12107, 738
10.5 , 12107, 7685
1 , 12107, 11669
6 , 12107, 1395
7.25 , 12107, 6959
157 , 12107, 12107
2.25 , 12108, 14549
2 , 12108, 750
10 , 12108, 8011
5.25 , 12108, 16321
6 , 12108, 5209
9 , 12108, 3760
8.25 , 12108, 12531
142.75 , 12108, 12108
6.5 , 12109, 7064
2.25 , 12109, 5403
4.25 , 12109, 17965
12.25 , 12109, 2048
9.25 , 12109, 11809
10.75 , 12109, 177
7.5 , 12109, 5860
9.25 , 12109, 7296
4.25 , 12109, 4153
166.25 , 12109, 12109
3.25 , 12110, 4163
10.5 , 12110, 6041
8 , 12110, 17659
8.75 , 12110, 11582
3.5 , 12110, 7578
8.5 , 12110, 808
1.75 , 12110, 5728
9.75 , 12110, 10261
0.25 , 12110, 6651
3.75 , 12110, 19953
158 , 12110, 12110
6.5 , 12111, 14333
12.25 , 12111, 13370
10 , 12111, 8076
9.25 , 12111, 11632
12 , 12111, 12891
3.75 , 12111, 6855
4.5 , 12111, 17370
2 , 12111, 2379
160.25 , 12111, 12111
7.25 , 12112, 2496
10 , 12112, 3325
11 , 12112, 11114
1.25 , 12112, 3527
0.5 , 12112, 9296
7.5 , 12112, 788
10.25 , 12112, 1742
147.75 , 12112, 12112
8.25 , 12113, 786
8 , 12113, 11031
0.5 , 12113, 14678
1.75 , 12113, 12565
118.5 , 12113, 12113
0.25 , 12114, 20128
8.75 , 12114, 4143
3.75 , 12114, 12011
7.25 , 12114, 4888
6.25 , 12114, 2636
10.75 , 12114, 1594
10.25 , 12114, 5677
1.25 , 12114, 9439
148.5 , 12114, 12114
9.75 , 12115, 6175
3.75 , 12115, 12235
11.5 , 12115, 17558
7.75 , 12115, 9332
4.75 , 12115, 12199
10 , 12115, 8746
7 , 12115, 12999
154.5 , 12115, 12115
7 , 12116, 7677
1.5 , 12116, 4332
9.75 , 12116, 8965
9.5 , 12116, 9564
11 , 12116, 6414
6.25 , 12116, 2066
2 , 12116, 2548
11.5 , 12116, 5540
158.5 , 12116, 12116
11.75 , 12117, 13666
4.5 , 12117, 9675
0.75 , 12117, 4064
5 , 12117, 13859
1.5 , 12117, 18634
2.75 , 12117, 19341
2.75 , 12117, 2656
6.25 , 12117, 18195
3 , 12117, 12584
1.25 , 12117, 18525
139.5 , 12117, 12117
1 , 12118, 11247
12 , 12118, 15071
8 , 12118, 4705
4 , 12118, 18779
2.25 , 12118, 1484
3.75 , 12118, 10919
5.5 , 12118, 18515
6.25 , 12118, 11184
8.5 , 12118, 14106
151.25 , 12118, 12118
6.25 , 12119, 6847
4 , 12119, 14902
6.5 , 12119, 10513
4 , 12119, 3777
3 , 12119, 3888
4.75 , 12119, 4068
1 , 12119, 2978
5.5 , 12119, 8523
135 , 12119, 12119
6.5 , 12120, 10627
3.75 , 12120, 1327
1.5 , 12120, 10505
2.5 , 12120, 16062
2.5 , 12120, 1170
9.75 , 12120, 8473
7.25 , 12120, 14509
7.75 , 12120, 6385
3.75 , 12120, 4993
10.5 , 12120, 5902
155.75 , 12120, 12120
11.25 , 12121, 10391
10.5 , 12121, 3748
0.5 , 12121, 12779
7.75 , 12121, 16688
4 , 12121, 11835
4.75 , 12121, 17893
138.75 , 12121, 12121
10 , 12122, 1384
5.25 , 12122, 6061
7.25 , 12122, 1503
1.75 , 12122, 8328
5.75 , 12122, 8355
4.5 , 12122, 11511
10 , 12122, 7669
8.25 , 12122, 2881
4.5 , 12122, 12338
157.25 , 12122, 12122
10 , 12123, 14989
3.5 , 12123, 18260
9.75 , 12123, 11791
2.25 , 12123, 18719
11.5 , 12123, 7567
2.5 , 12123, 9637
139.5 , 12123, 12123
10.25 , 12124, 1924
5.25 , 12124, 17163
6.5 , 12124, 8304
0.5 , 12124, 229
2 , 12124, 8357
1.75 , 12124, 5984
11 , 12124, 10600
6.75 , 12124, 5182
144 , 12124, 12124
1.25 , 12125, 673
10.75 , 12125, 174
112 , 12125, 12125
6.75 , 12126, 1209
9.75 , 12126, 9202
116.5 , 12126, 12126
11.5 , 12127, 2769
12.25 , 12127, 17930
123.75 , 12127, 12127
1.25 , 12128, 18439
2.75 , 12128, 14131
10.75 , 12128, 13211
5 , 12128, 10190
6.25 , 12128, 1627
126 , 12128, 12128
3.75 , 12129, 15371
12.25 , 12129, 11358
5 , 12129, 5652
3.5 , 12129, 12299
124.5 , 12129, 12129
4 , 12130, 5321
10 , 12130, 3061
1.5 , 12130, 12543
115.5 , 12130, 12130
5.5 , 12131, 6098
9.75 , 12131, 2148
5 , 12131, 6526
1.25 , 12131, 10319
4.75 , 12131, 2238
11.75 , 12131, 6754
138 , 12131, 12131
3 , 12132, 10995
12.25 , 12132, 6057
9.5 , 12132, 11674
4.75 , 12132, 4509
8.25 , 12132, 4856
9.5 , 12132, 5024
9 , 12132, 2330
4.25 , 12132, 12343
160.5 , 12132, 12132
4 , 12133, 15033
12.25 , 12133, 3900
8.25 , 12133, 19271
3.5 , 12133, 6282
128 , 12133, 12133
3.25 , 12134, 2642
1.75 , 12134, 10205
3.75 , 12134, 6678
1 , 12134, 1740
6.75 , 12134, 5467
8.25 , 12134, 7320
10.75 , 12134, 5901
6.75 , 12134, 15100
10 , 12134, 10452
152.25 , 12134, 12134
12.25 , 12135, 10937
1.25 , 12135, 2715
113.5 , 12135, 12135
6.25 , 12136, 3153
7.25 , 12136, 658
113.5 , 12136, 12136
5 , 12137, 126
2.75 , 12137, 19996
107.75 , 12137, 12137
3 , 12138, 11974
1.25 , 12138, 2495
6.25 , 12138, 9325
8.75 , 12138, 8637
8 , 12138, 8759
7.75 , 12138, 2158
0.25 , 12138, 7000
4.25 , 12138, 13951
139.5 , 12138, 12138
0.5 , 12139, 716
5 , 12139, 3757
4.75 , 12139, 11098
2 , 12139, 9253
7 , 12139, 11568
11.5 , 12139, 1509
2 , 12139, 11369
132.75 , 12139, 12139
2.5 , 12140, 4906
8.75 , 12140, 19786
10.25 , 12140, 4969
1.5 , 12140, 3533
4.75 , 12140, 2494
4.25 , 12140, 8736
12 , 12140, 17901
8.5 , 12140, 16348
11.75 , 12140, 2160
164.25 , 12140, 12140
10.5 , 12141, 1546
3.25 , 12141, 4406
2.5 , 12141, 9624
116.25 , 12141, 12141
7 , 12142, 2811
107 , 12142, 12142
4 , 12143, 6411
7 , 12143, 18955
10.25 , 12143, 7630
121.25 , 12143, 12143
5.5 , 12144, 10742
2.25 , 12144, 7178
4.75 , 12144, 5610
6.25 , 12144, 1802
0.75 , 12144, 12189
11.75 , 12144, 17236
11 , 12144, 16418
142.25 , 12144, 12144
8.25 , 12145, 15908
5 , 12145, 13710
10.75 , 12145, 6424
2.5 , 12145, 4259
9.25 , 12145, 15917
10 , 12145, 1874
0.75 , 12145, 8448
11.25 , 12145, 13960
0.75 , 12145, 10715
158.5 , 12145, 12145
12 , 12146, 9802
7.25 , 12146, 5719
6.25 , 12146, 1306
125.5 , 12146, 12146
4 , 12147, 5640
5 , 12147, 14110
10.5 , 12147, 9487
7.75 , 12147, 9447
9.25 , 12147, 5447
136.5 , 12147, 12147
8.25 , 12148, 12345
11 , 12148, 5842
11.5 , 12148, 16299
9.25 , 12148, 11512
8.75 , 12148, 6216
6.75 , 12148, 11269
11.5 , 12148, 18130
11 , 12148, 15011
6.5 , 12148, 1493
4.5 , 12148, 16983
189 , 12148, 12148
1.25 , 12149, 1442
9 , 12149, 5018
110.25 , 12149, 12149
9.5 , 12150, 2132
2 , 12150, 1933
11.25 , 12150, 1975
8.25 , 12150, 5357
9.75 , 12150, 386
5 , 12150, 19103
4.5 , 12150, 1268
0.75 , 12150, 7371
151 , 12150, 12150
9.25 , 12151, 14599
8.5 , 12151, 20096
4.5 , 12151, 9128
11.5 , 12151, 17676
4.5 , 12151, 4477
138.25 , 12151, 12151
3 , 12152, 12468
6.5 , 12152, 3860
0.75 , 12152, 11689
6.75 , 12152, 103
3.5 , 12152, 8781
5.5 , 12152, 4945
4 , 12152, 2132
130 , 12152, 12152
6.25 , 12153, 10130
106.25 , 12153, 12153
7.75 , 12154, 5372
3 , 12154, 14308
8 , 12154, 3471
3 , 12154, 10423
11.75 , 12154, 5149
12 , 12154, 13680
5 , 12154, 4886
4.75 , 12154, 6783
1.5 , 12154, 4545
2 , 12154, 12355
158.75 , 12154, 12154
8 , 12155, 13851
6.5 , 12155, 16510
0.75 , 12155, 11935
6 , 12155, 5190
11.5 , 12155, 1828
4 , 12155, 5542
11.75 , 12155, 10023
8 , 12155, 2940
9 , 12155, 9002
165.5 , 12155, 12155
10.5 , 12156, 7061
4.25 , 12156, 5355
8.25 , 12156, 3859
5.25 , 12156, 20070
8 , 12156, 1283
6.5 , 12156, 10980
142.75 , 12156, 12156
6 , 12157, 6616
3.5 , 12157, 8922
109.5 , 12157, 12157
3.75 , 12158, 11713
4.25 , 12158, 3630
2 , 12158, 8065
1.75 , 12158, 4442
1.25 , 12158, 16037
3 , 12158, 10653
0.75 , 12158, 11788
5 , 12158, 9606
8 , 12158, 17800
5.75 , 12158, 9364
135.5 , 12158, 12158
8.25 , 12159, 804
8.25 , 12159, 7227
3 , 12159, 18461
6.25 , 12159, 9606
4.25 , 12159, 7758
4.75 , 12159, 3532
1 , 12159, 8815
1.75 , 12159, 12043
2.5 , 12159, 10088
8.5 , 12159, 6622
148.5 , 12159, 12159
10 , 12160, 12559
1 , 12160, 18096
5.25 , 12160, 10621
4.75 , 12160, 138
0.25 , 12160, 17658
9.75 , 12160, 13930
4 , 12160, 6474
9.25 , 12160, 15655
7.5 , 12160, 12831
151.75 , 12160, 12160
8.5 , 12161, 3856
0.5 , 12161, 10084
11.5 , 12161, 13531
6.75 , 12161, 10628
4.75 , 12161, 15070
11 , 12161, 13730
4.25 , 12161, 1666
5.25 , 12161, 14003
10.5 , 12161, 8180
7.75 , 12161, 18274
170.75 , 12161, 12161
10.75 , 12162, 17437
3.25 , 12162, 14332
0.5 , 12162, 1003
114.5 , 12162, 12162
4.25 , 12163, 3652
8.75 , 12163, 7785
3.75 , 12163, 16923
2.75 , 12163, 2558
2.25 , 12163, 16556
5 , 12163, 11012
9.25 , 12163, 9533
3 , 12163, 11281
4.25 , 12163, 14852
6.5 , 12163, 9584
149.75 , 12163, 12163
9 , 12164, 13564
10.25 , 12164, 10171
0.75 , 12164, 1634
0.75 , 12164, 9257
3 , 12164, 12726
123.75 , 12164, 12164
5.5 , 12165, 5971
105.5 , 12165, 12165
2.5 , 12166, 3982
4 , 12166, 18577
7.5 , 12166, 7504
11.25 , 12166, 2446
1.5 , 12166, 3321
11.25 , 12166, 5122
1.25 , 12166, 2755
9.25 , 12166, 19912
4.25 , 12166, 5407
152.75 , 12166, 12166
3.25 , 12167, 4408
6 , 12167, 4347
10.75 , 12167, 5763
1.75 , 12167, 6716
3.5 , 12167, 10667
11.75 , 12167, 2385
3 , 12167, 16650
140 , 12167, 12167
4.75 , 12168, 12495
10.25 , 12168, 16329
2 , 12168, 6585
12.25 , 12168, 18215
8.75 , 12168, 8158
5.25 , 12168, 6591
10.75 , 12168, 4926
6.5 , 12168, 9925
160.5 , 12168, 12168
9.75 , 12169, 3506
0.25 , 12169, 4378
7 , 12169, 9433
9.75 , 12169, 17522
126.75 , 12169, 12169
12 , 12170, 10091
112 , 12170, 12170
6 , 12171, 15689
1 , 12171, 2827
107 , 12171, 12171
1.25 , 12172, 6052
9.75 , 12172, 7409
4.5 , 12172, 6393
4.5 , 12172, 13184
0.75 , 12172, 16988
0.5 , 12172, 16898
2.25 , 12172, 7524
10.75 , 12172, 2751
9.5 , 12172, 6422
3 , 12172, 10786
146.75 , 12172, 12172
8 , 12173, 1958
7 , 12173, 3773
2 , 12173, 5170
9.5 , 12173, 14488
5.75 , 12173, 4652
5.25 , 12173, 713
0.25 , 12173, 627
8.75 , 12173, 11077
4 , 12173, 10974
8.5 , 12173, 3318
159 , 12173, 12173
2.5 , 12174, 19329
5.25 , 12174, 16398
3.75 , 12174, 19585
1.75 , 12174, 5274
10.25 , 12174, 16999
1.25 , 12174, 7002
9.25 , 12174, 1052
1.5 , 12174, 12496
135.5 , 12174, 12174
11.5 , 12175, 2070
6 , 12175, 16023
12 , 12175, 15144
6 , 12175, 9974
10.25 , 12175, 12022
10.75 , 12175, 3765
8.25 , 12175, 884
8 , 12175, 10821
172.75 , 12175, 12175
9.25 , 12176, 18429
1.5 , 12176, 7103
110.75 , 12176, 12176
5.25 , 12177, 342
4 , 12177, 1250
9.5 , 12177, 4383
5 , 12177, 769
123.75 , 12177, 12177
11.25 , 12178, 12556
8 , 12178, 12601
2 , 12178, 14212
9.5 , 12178, 6905
7.5 , 12178, 8228
2 , 12178, 11683
7.25 , 12178, 7015
147.5 , 12178, 12178
4.25 , 12179, 14802
104.25 , 12179, 12179
7 , 12180, 9124
9.75 , 12180, 16467
7 , 12180, 312
1.5 , 12180, 5756
1.25 , 12180, 12659
11.5 , 12180, 9407
138 , 12180, 12180
8.5 , 12181, 17508
108.5 , 12181, 12181
7.5 , 12182, 9365
11.75 , 12182, 13473
6.75 , 12182, 11063
3 , 12182, 7653
4 , 12182, 5501
7.5 , 12182, 19721
9 , 12182, 16889
4.5 , 12182, 3119
8.25 , 12182, 1371
1 , 12182, 12375
163.25 , 12182, 12182
10.25 , 12183, 8095
9.75 , 12183, 9370
3 , 12183, 7214
123 , 12183, 12183
10.5 , 12184, 19970
8.75 , 12184, 344
1.25 , 12184, 9696
2.5 , 12184, 10683
5.75 , 12184, 5291
0.75 , 12184, 14768
8.75 , 12184, 6818
3.75 , 12184, 13704
12.25 , 12184, 8915
11 , 12184, 1078
165.25 , 12184, 12184
7.75 , 12185, 3043
4.25 , 12185, 2485
6.25 , 12185, 16733
4.5 , 12185, 1296
9.75 , 12185, 17291
11.5 , 12185, 2430
144 , 12185, 12185
3.5 , 12186, 10197
3 , 12186, 7404
3.5 , 12186, 7909
6 , 12186, 8777
1.75 , 12186, 11283
117.75 , 12186, 12186
8.5 , 12187, 4899
2.75 , 12187, 3777
6.25 , 12187, 5185
7.25 , 12187, 418
8.25 , 12187, 5890
133 , 12187, 12187
3.25 , 12188, 8982
103.25 , 12188, 12188
1.75 , 12189, 3068
101.75 , 12189, 12189
6.25 , 12190, 13163
7.5 , 12190, 4689
3.25 , 12190, 18170
4.5 , 12190, 902
3.25 , 12190, 18906
5.5 , 12190, 9872
130.25 , 12190, 12190
9.75 , 12191, 2484
10.75 , 12191, 9035
5 , 12191, 17121
10.75 , 12191, 19643
9 , 12191, 8748
9.25 , 12191, 1150
8.75 , 12191, 2352
163.25 , 12191, 12191
5.25 , 12192, 9098
0.75 , 12192, 14265
11.25 , 12192, 1056
8 , 12192, 3914
7 , 12192, 6414
1.5 , 12192, 12229
1.75 , 12192, 9099
9.25 , 12192, 799
144.75 , 12192, 12192
5.25 , 12193, 13610
12.25 , 12193, 9466
3.25 , 12193, 8351
11.75 , 12193, 2515
6.75 , 12193, 11530
2.25 , 12193, 7601
141.5 , 12193, 12193
4.25 , 12194, 10698
1.25 , 12194, 18183
8 , 12194, 11788
8.5 , 12194, 15496
1.25 , 12194, 15679
123.25 , 12194, 12194
9 , 12195, 7762
12.25 , 12195, 4040
2.75 , 12195, 11988
9.5 , 12195, 1293
10.25 , 12195, 9787
6.5 , 12195, 11344
4.75 , 12195, 7789
0.75 , 12195, 6311
9 , 12195, 16780
6.25 , 12195, 3394
171 , 12195, 12195
7.5 , 12196, 6471
12.25 , 12196, 3556
10 , 12196, 9238
11.5 , 12196, 2339
7.25 , 12196, 5013
6 , 12196, 12073
2.25 , 12196, 8488
9.5 , 12196, 6917
8 , 12196, 13244
174.25 , 12196, 12196
7.75 , 12197, 1515
10.25 , 12197, 17371
4 , 12197, 10868
4.75 , 12197, 14546
11.75 , 12197, 14722
2.5 , 12197, 970
141 , 12197, 12197
5.75 , 12198, 15582
3.25 , 12198, 11458
10.5 , 12198, 4907
5.75 , 12198, 17297
2.75 , 12198, 6446
11.25 , 12198, 14779
9 , 12198, 11760
3.75 , 12198, 6421
10.25 , 12198, 1520
162.25 , 12198, 12198
8.25 , 12199, 11146
1.5 , 12199, 6826
3.75 , 12199, 295
7.75 , 12199, 596
7.25 , 12199, 13776
7.25 , 12199, 9561
3.75 , 12199, 882
0.25 , 12199, 9307
0.75 , 12199, 2762
140.5 , 12199, 12199
8.75 , 12200, 1501
10.5 , 12200, 16355
0.75 , 12200, 19282
6.5 , 12200, 1509
10.25 , 12200, 2961
10.75 , 12200, 15661
3.25 , 12200, 9901
6 , 12200, 10425
12.25 , 12200, 7476
169 , 12200, 12200
6.25 , 12201, 18248
1.5 , 12201, 4887
11.75 , 12201, 3109
8.25 , 12201, 3860
11.25 , 12201, 3844
5 , 12201, 19423
6.5 , 12201, 19508
150.5 , 12201, 12201
7.25 , 12202, 19852
9.25 , 12202, 13085
8.25 , 12202, 5945
6 , 12202, 3748
9 , 12202, 3316
8.25 , 12202, 14744
3.75 , 12202, 3837
0.25 , 12202, 9202
2 , 12202, 10563
154 , 12202, 12202
5.25 , 12203, 17254
5.25 , 12203, 13094
9.5 , 12203, 9038
9 , 12203, 4418
4.75 , 12203, 10097
133.75 , 12203, 12203
10 , 12204, 7977
7 , 12204, 2084
2 , 12204, 797
4.5 , 12204, 18100
5.75 , 12204, 19572
11.75 , 12204, 2274
3.75 , 12204, 1461
144.75 , 12204, 12204
8 , 12205, 7007
12.25 , 12205, 4511
120.25 , 12205, 12205
0.75 , 12206, 10807
100.75 , 12206, 12206
4.75 , 12207, 5420
7.5 , 12207, 18351
112.25 , 12207, 12207
7.75 , 12208, 19310
6.25 , 12208, 14869
12.25 , 12208, 9658
4.25 , 12208, 18067
10 , 12208, 7596
140.5 , 12208, 12208
10.75 , 12209, 7095
6.75 , 12209, 9258
10.5 , 12209, 8518
8.5 , 12209, 2628
136.5 , 12209, 12209
7.25 , 12210, 6195
10 , 12210, 5444
10 , 12210, 20062
6.75 , 12210, 18962
10.75 , 12210, 18989
8.75 , 12210, 11199
4.25 , 12210, 16681
8.75 , 12210, 12519
9.25 , 12210, 7910
4.75 , 12210, 18795
180.5 , 12210, 12210
5.25 , 12211, 4335
0.25 , 12211, 7368
7 , 12211, 1776
8 , 12211, 16848
8 , 12211, 14092
2.75 , 12211, 8241
7.75 , 12211, 4796
139 , 12211, 12211
11.5 , 12212, 8509
9.25 , 12212, 13053
4.75 , 12212, 11081
125.5 , 12212, 12212
9.75 , 12213, 8598
3.25 , 12213, 4507
8.5 , 12213, 11489
0.25 , 12213, 18516
4.5 , 12213, 12261
3.5 , 12213, 12361
1.25 , 12213, 14431
10.25 , 12213, 5444
7.25 , 12213, 5204
10.25 , 12213, 4641
158.75 , 12213, 12213
3.75 , 12214, 1117
3.75 , 12214, 2255
1.5 , 12214, 8035
3.75 , 12214, 12442
5.5 , 12214, 8980
2.5 , 12214, 3898
120.75 , 12214, 12214
6.75 , 12215, 15331
5.75 , 12215, 3660
7.5 , 12215, 935
4.5 , 12215, 11258
6.75 , 12215, 6462
131.25 , 12215, 12215
11.25 , 12216, 8407
2 , 12216, 5430
1.25 , 12216, 1870
8 , 12216, 279
7 , 12216, 10895
2.75 , 12216, 11036
132.25 , 12216, 12216
10 , 12217, 16099
5.5 , 12217, 10003
9 , 12217, 356
9.25 , 12217, 3173
10.5 , 12217, 12889
144.25 , 12217, 12217
11 , 12218, 7743
5.75 , 12218, 14020
7 , 12218, 15533
0.5 , 12218, 2712
124.25 , 12218, 12218
1.5 , 12219, 6715
9.5 , 12219, 5505
2.75 , 12219, 4794
7 , 12219, 11335
4.75 , 12219, 4176
5.5 , 12219, 9109
12.25 , 12219, 4411
6.25 , 12219, 7642
149.5 , 12219, 12219
2.75 , 12220, 927
1 , 12220, 8570
5.25 , 12220, 6457
109 , 12220, 12220
3.75 , 12221, 815
1 , 12221, 9126
2.5 , 12221, 183
2.5 , 12221, 2853
4.75 , 12221, 12511
2 , 12221, 6403
10 , 12221, 6576
126.5 , 12221, 12221
9.75 , 12222, 10493
6 , 12222, 10596
6.5 , 12222, 15106
9.75 , 12222, 3437
5.25 , 12222, 19636
5 , 12222, 11883
142.25 , 12222, 12222
1.5 , 12223, 7708
9 , 12223, 2366
110.5 , 12223, 12223
0.25 , 12224, 13478
100.25 , 12224, 12224
8.25 , 12225, 6969
9 , 12225, 3949
12.25 , 12225, 7391
1 , 12225, 8655
8.75 , 12225, 14220
139.25 , 12225, 12225
8.25 , 12226, 4572
12 , 12226, 18659
4.5 , 12226, 19912
2.75 , 12226, 6248
6.25 , 12226, 7745
133.75 , 12226, 12226
4.75 , 12227, 15449
11.75 , 12227, 16927
2.25 , 12227, 4170
4.75 , 12227, 7786
2.25 , 12227, 17082
3 , 12227, 10754
2.75 , 12227, 14981
9 , 12227, 7213
6.5 , 12227, 3177
11.25 , 12227, 1341
158.25 , 12227, 12227
3.5 , 12228, 15020
9 , 12228, 11094
2 , 12228, 731
114.5 , 12228, 12228
10 , 12229, 3917
10.5 , 12229, 1957
6.5 , 12229, 1955
1.75 , 12229, 9862
3.5 , 12229, 14076
2.5 , 12229, 4517
2.75 , 12229, 4913
5 , 12229, 11427
11.5 , 12229, 9671
154 , 12229, 12229
3.75 , 12230, 13471
4.25 , 12230, 7324
5.75 , 12230, 12054
10.5 , 12230, 4393
10.5 , 12230, 1308
134.75 , 12230, 12230
5 , 12231, 9552
6 , 12231, 19702
12.25 , 12231, 9781
2.25 , 12231, 16828
5.5 , 12231, 8397
6 , 12231, 10911
5.25 , 12231, 3298
9.5 , 12231, 7928
151.75 , 12231, 12231
5.5 , 12232, 8372
7 , 12232, 3142
11.75 , 12232, 18353
4.5 , 12232, 8520
128.75 , 12232, 12232
5.5 , 12233, 16589
10.5 , 12233, 19297
11 , 12233, 15715
8.5 , 12233, 16665
1 , 12233, 3542
11 , 12233, 18159
2.25 , 12233, 1922
149.75 , 12233, 12233
11.5 , 12234, 10565
2.5 , 12234, 1779
9 , 12234, 16156
123 , 12234, 12234
1 , 12235, 4971
3 , 12235, 4137
7.5 , 12235, 4418
8.5 , 12235, 8490
8.25 , 12235, 1606
11 , 12235, 2960
4.25 , 12235, 1539
1.25 , 12235, 15587
9 , 12235, 16993
153.75 , 12235, 12235
11.5 , 12236, 2506
10.75 , 12236, 2693
2 , 12236, 15124
9.75 , 12236, 9944
11.5 , 12236, 17814
145.5 , 12236, 12236
8.25 , 12237, 679
8.5 , 12237, 9230
3.25 , 12237, 16257
120 , 12237, 12237
7.25 , 12238, 1464
8.75 , 12238, 7660
116 , 12238, 12238
1.25 , 12239, 10042
5.5 , 12239, 3948
6.75 , 12239, 437
4.5 , 12239, 11854
3.25 , 12239, 19503
3.25 , 12239, 9994
0.25 , 12239, 18966
2 , 12239, 6574
5 , 12239, 5133
131.75 , 12239, 12239
10 , 12240, 1053
9.75 , 12240, 1774
3.75 , 12240, 3152
2 , 12240, 1587
6 , 12240, 3127
4.75 , 12240, 3212
4.5 , 12240, 15194
11.5 , 12240, 1733
7.25 , 12240, 8650
10.5 , 12240, 9438
170 , 12240, 12240
9.75 , 12241, 14168
11.25 , 12241, 10243
12.25 , 12241, 774
10.25 , 12241, 2173
9.25 , 12241, 20155
152.75 , 12241, 12241
4 , 12242, 16513
5 , 12242, 17211
1.75 , 12242, 3656
5.5 , 12242, 85
4.75 , 12242, 776
11.25 , 12242, 1375
132.25 , 12242, 12242
8 , 12243, 2253
5 , 12243, 12021
11.75 , 12243, 950
11.25 , 12243, 18059
3.75 , 12243, 10525
0.75 , 12243, 15988
3 , 12243, 16068
0.25 , 12243, 14462
143.75 , 12243, 12243
6 , 12244, 1742
11.25 , 12244, 8467
5.25 , 12244, 13081
5 , 12244, 11288
9.25 , 12244, 8909
4.5 , 12244, 1211
8.25 , 12244, 11439
10 , 12244, 673
159.5 , 12244, 12244
7.5 , 12245, 9343
107.5 , 12245, 12245
3 , 12246, 9114
1.5 , 12246, 738
104.5 , 12246, 12246
10 , 12247, 4276
12.25 , 12247, 2627
4 , 12247, 4441
9.5 , 12247, 6180
5.25 , 12247, 7047
4.75 , 12247, 15421
7 , 12247, 3528
3 , 12247, 507
2.5 , 12247, 3652
0.75 , 12247, 5938
159 , 12247, 12247
0.5 , 12248, 10872
8 , 12248, 11573
7.5 , 12248, 3182
4 , 12248, 3588
11.25 , 12248, 1932
9.5 , 12248, 6761
140.75 , 12248, 12248
5.5 , 12249, 10111
9.5 , 12249, 11893
5.5 , 12249, 9939
7 , 12249, 11980
8.75 , 12249, 12214
3.25 , 12249, 1103
8.5 , 12249, 1089
148 , 12249, 12249
5 , 12250, 4277
11.75 , 12250, 5196
8.75 , 12250, 15911
1.75 , 12250, 17099
9.75 , 12250, 4034
4 , 12250, 4071
5 , 12250, 9711
146 , 12250, 12250
8.25 , 12251, 5629
108.25 , 12251, 12251
6 , 12252, 8537
106 , 12252, 12252
5.25 , 12253, 5033
1.75 , 12253, 11258
5.5 , 12253, 4274
4 , 12253, 8853
8.25 , 12253, 10442
9.5 , 12253, 9739
12.25 , 12253, 14170
146.5 , 12253, 12253
7.75 , 12254, 12403
107.75 , 12254, 12254
5.25 , 12255, 16383
10.25 , 12255, 18760
12.25 , 12255, 10366
3.75 , 12255, 5192
0.75 , 12255, 3959
8.75 , 12255, 4859
11.25 , 12255, 2997
5.5 , 12255, 18598
157.75 , 12255, 12255
5.25 , 12256, 6247
6.25 , 12256, 5036
5.5 , 12256, 11839
5 , 12256, 14457
6.25 , 12256, 4481
6.5 , 12256, 3969
5.75 , 12256, 15355
1.25 , 12256, 11333
141.75 , 12256, 12256
10.5 , 12257, 734
2.75 , 12257, 11060
8.75 , 12257, 16040
1.75 , 12257, 10636
2.25 , 12257, 10163
1.25 , 12257, 19468
8 , 12257, 3083
3 , 12257, 10362
138.25 , 12257, 12257
7.75 , 12258, 12510
10 , 12258, 1610
1.5 , 12258, 11374
0.5 , 12258, 17287
4.25 , 12258, 5041
3.25 , 12258, 8040
1.5 , 12258, 562
7 , 12258, 2171
135.75 , 12258, 12258
10.75 , 12259, 10282
4.5 , 12259, 4593
3.25 , 12259, 3068
1.5 , 12259, 3176
2.5 , 12259, 8779
0.25 , 12259, 12217
